could not convert string to float: 'Reset mode deactivated. Functionality restored.'
62814157710	0	-0.026	-0.00459	-3.54766	0.02	-0.03068	0.	0.,
62835780935	0	-0.0257	-0.00459	-3.38534	0.0186	-0.03068	0.	0.,
62862090640	0	-0.0255	-0.00459	-3.54001	0.0174	-0.03068	0.	0.,
62888400733	0	-0.0252	-0.00459	-3.53082	0.0172	0.	-3.09864	0.,
62910223047	0	-0.025	-0.00459	-3.54766	0.0172	0.	-3.09864	0.,
62935624171	0	-0.0247	-0.00459	-3.38534	0.0173	0.	3.09864	0.,
62959707117	0	-0.0245	-0.00305	-3.38534	0.0175	0.	3.09864	0.,
62981622644	0	-0.0243	-0.00305	-3.56756	0.0182	0.03068	0.	0.,
63003094834	0	-0.024	-0.00305	-3.54001	0.0192	0.03068	0.	0.,
63023537694	0	-0.0238	-0.00305	-3.38534	0.0197	0.	0.	0.,
63047809494	0	-0.0235	-0.00305	-3.38534	0.0197	0.	0.	0.,
63068651418	0	-0.0233	-0.00305	-3.38534	0.0197	0.	-3.89631	0.,
63092318236	0	-0.023	-0.00305	-3.38534	0.0197	0.	-3.89631	0.,
63113131393	0	-0.0228	-0.00305	-3.38534	0.0197	0.	-3.06796	0.,
63134541506	0	-0.0226	-0.00305	-3.38534	0.0197	0.	-3.06796	0.,
63159970420	0	-0.0223	-0.00305	-3.52164	0.0197	0.	6.96427	0.,
63184275415	0	-0.0221	-0.00305	-3.38534	0.0197	0.	6.96427	0.,
63206421289	0	-0.0218	-0.00305	-3.38534	0.0197	0.	0.	0.,
63229582741	0	-0.0216	-0.00305	-3.38534	0.0197	0.	0.	0.,
63250696724	0	-0.0213	-0.00459	-3.38534	0.0194	0.	0.	0.,
63273554789	0	-0.0211	-0.00459	-3.55991	0.0191	0.	0.	0.,
63295648903	0	-0.0209	-0.00459	-3.7068	0.0189	-0.03068	0.	0.,
63318758834	0	-0.0207	-0.00459	-3.38534	0.0175	-0.03068	0.	0.,
63340421648	0	-0.0205	-0.00459	-3.38534	0.0163	-0.03068	0.	0.,
63361981588	0	-0.0203	-0.00459	-3.38534	0.0158	0.	0.	0.,
63388223789	0	-0.02	-0.00459	-3.38534	0.0158	0.	0.	0.,
63414034684	0	-0.0198	-0.00612	-3.38534	0.0158	0.	0.	0.,
63437457586	0	-0.0196	-0.00459	-3.38534	0.0158	0.	0.	0.,
63459563954	0	-0.0193	-0.00459	-3.38534	0.0158	0.	0.	0.,
63480496268	0	-0.0191	-0.00612	-3.55991	0.0155	0.	0.	0.,
63502199698	0	-0.0189	-0.00612	-3.55991	0.0152	0.	0.	0.,
63526426416	0	-0.0187	-0.00612	-3.38534	0.0152	0.	0.	0.,
63552735864	0	-0.0184	-0.00459	-3.38534	0.0152	0.	0.	0.,
63578093936	0	-0.0182	-0.00612	-3.38534	0.015	0.	0.	0.,
63603245358	0	-0.018	-0.00612	-3.55991	0.015	0.	0.	0.,
63627493678	0	-0.0178	-0.00459	-3.38534	0.015	0.	0.	0.,
63648939793	0	-0.0175	-0.00459	-3.38534	0.015	0.	0.	0.,
63675230718	0	-0.0173	-0.00459	-3.38534	0.015	0.	-3.09864	0.,
63697136823	0	-0.0171	-0.00459	-3.55991	0.015	0.	-3.09864	0.,
63718864403	0	-0.0168	-0.00459	-3.38534	0.015	0.	3.09864	0.,
63740658028	0	-0.0166	-0.00459	-3.38534	0.015	0.	3.09864	0.,
63763067887	0	-0.0164	-0.00305	-3.54766	0.015	0.	0.	0.,
63788224542	0	-0.0161	-0.00459	-3.53082	0.015	0.	0.	0.,
63810761282	0	-0.0159	-0.00459	-3.38534	0.0154	0.03068	0.	0.,
63836988841	0	-0.0157	-0.00459	-3.38534	0.0167	0.03068	0.	0.,
63860457496	0	-0.0154	-0.00459	-3.38534	0.0183	0.	-3.49748	0.,
63882540223	0	-0.0152	-0.00305	-3.38534	0.0183	0.	-3.49748	0.,
63903572427	0	-0.0149	-0.00459	-3.38534	0.0183	0.	-3.49748	0.,
63925056319	0	-0.0147	-0.00305	-3.38534	0.0183	0.	-3.49748	0.,
63951288859	0	-0.0145	-0.00305	-3.38534	0.0183	0.	-3.49748	0.,
63976351826	0	-0.0142	-0.00305	-3.85359	0.0183	0.	6.99495	0.,
64002633332	0	-0.014	-0.00305	-3.55991	0.0183	0.	6.99495	0.,
64025739357	0	-0.0138	-0.00305	-3.38534	0.0183	0.	-3.09864	0.,
64046319234	0	-0.0135	-0.00459	-3.38534	0.0183	0.	-3.09864	0.,
64067679791	0	-0.0133	-0.00459	-3.38534	0.0183	0.	3.09864	0.,
64093989627	0	-0.0131	-0.00305	-3.38534	0.0183	0.	3.09864	0.,
64118566689	0	-0.0128	-0.00459	-3.38534	0.0171	-0.03068	0.	0.,
64140732016	0	-0.0126	-0.00459	-3.38534	0.0158	-0.03068	0.	0.,
64166958537	0	-0.0123	-0.00459	-3.38534	0.0147	0.	0.	0.,
64193260017	0	-0.0121	-0.00459	-3.38534	0.0147	0.	0.	0.,
64215033316	0	-0.0119	-0.00459	-3.54001	0.0147	0.	0.	0.,
64240009827	0	-0.0117	-0.00459	-3.57981	0.0147	0.	0.	0.,
64263733942	0	-0.0114	-0.00459	-3.38534	0.0147	0.	0.	0.,
64289319506	0	-0.0112	-0.00459	-3.38534	0.0147	0.	0.	0.,
64314784711	0	-0.0109	-0.00612	-3.38534	0.0147	0.	0.	0.,
64338808821	0	-0.0107	-0.00612	-3.38534	0.0147	0.	0.	0.,
64360734086	0	-0.0105	-0.00612	-3.38534	0.0147	0.	0.	0.,
64382613234	0	-0.0103	-0.00612	-3.38534	0.0147	0.	0.	0.,
64405430501	0	-0.01	-0.00612	-3.55685	0.0147	0.	0.	0.,
64431716311	0	-0.0098	-0.00459	-3.54001	0.0147	0.	-3.25204	0.,
64454311902	0	-0.0095	-0.00459	-3.38534	0.0144	0.	-3.25204	0.,
64478442291	0	-0.0093	-0.00459	-3.38534	0.0144	0.	3.25204	0.,
64502357026	0	-0.009	-0.00612	-3.52164	0.0144	0.	3.25204	0.,
64527354719	0	-0.0088	-0.00612	-3.56297	0.0144	0.	-2.73049	0.,
64552843415	0	-0.0085	-0.00459	-3.38534	0.0144	0.	-2.73049	0.,
64575075547	0	-0.0083	-0.00459	-3.38534	0.0144	0.	2.73049	0.,
64597183936	0	-0.0081	-0.00459	-3.7068	0.0144	0.	2.73049	0.,
64623480076	0	-0.0078	-0.00459	-3.38534	0.0144	0.	0.	0.,
64647722618	0	-0.0076	-0.00459	-3.38534	0.0144	0.	0.	0.,
64671913478	0	-0.0073	-0.00459	-3.38534	0.0144	0.	0.	0.,
64693687122	0	-0.0071	-0.00459	-3.38534	0.0144	0.	0.	0.,
64715888497	0	-0.0069	-0.00459	-3.54766	0.0144	0.	0.	0.,
64738610439	0	-0.0066	-0.00459	-3.53082	0.0146	0.	0.	0.,
64760686180	0	-0.0064	-0.00459	-3.7068	0.0147	0.03068	0.	0.,
64785911114	0	-0.0062	-0.00459	-3.38534	0.0159	0.03068	0.	0.,
64811499890	0	-0.0059	-0.00459	-3.38534	0.0169	0.	0.	0.,
64836358476	0	-0.0057	-0.00459	-3.38534	0.0167	0.	0.	0.,
64861239100	0	-0.0054	-0.00459	-3.55685	0.0167	-0.03068	-2.91456	0.,
64887563592	0	-0.0052	-0.00459	-3.38534	0.0156	-0.03068	-2.91456	0.,
64911337355	0	-0.005	-0.00459	-3.38534	0.0147	-0.03068	-2.91456	0.,
64934041805	0	-0.0047	-0.00459	-3.73433	0.0144	0.	2.91456	0.,
64956248432	0	-0.0045	-0.00459	-3.53082	0.0145	0.	2.91456	0.,
64979915369	0	-0.0042	-0.00459	-3.38534	0.0155	0.03068	-3.49748	0.,
65006185522	0	-0.004	-0.00459	-3.53082	0.016	0.03068	-3.49748	0.,
65031886905	0	-0.0038	-0.00459	-3.38534	0.0155	-0.03068	3.49748	0.,
65054204150	0	-0.0036	-0.00459	-3.38534	0.0143	-0.03068	3.49748	0.,
65078439709	0	-0.0033	-0.00459	-3.38534	0.0133	0.	-3.09864	0.,
65100217409	0	-0.0031	-0.00459	-3.55991	0.0133	0.	-3.09864	0.,
65123631470	0	-0.0028	-0.00459	-3.38534	0.0133	0.	-0.55223	0.,
65149952985	0	-0.0026	-0.00459	-3.38534	0.0133	0.	-0.55223	0.,
65173072644	0	-0.0023	-0.00459	-3.38534	0.0133	0.	0.1534	0.,
65196778900	0	-0.0021	-0.00459	-3.54766	0.0133	0.	0.1534	0.,
65221605292	0	-0.0018	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65244722612	0	-0.0016	-0.00612	-3.38534	0.0133	0.	3.49748	0.,
65269832627	0	-0.0014	-0.00612	-3.38534	0.0133	0.	0.	0.,
65291945914	0	-0.0011	-0.00459	-3.38534	0.0133	0.	0.	0.,
65312636863	0	-0.0009	-0.00612	-3.53082	0.0133	0.	0.	0.,
65334711844	0	-0.0006	-0.00459	-3.55991	0.0133	0.	0.	0.,
65360136322	0	-0.0004	-0.00459	-3.38534	0.0133	0.	-3.65088	0.,
65386491042	0	-0.0002	-0.00459	-3.38534	0.0133	0.	-3.65088	0.,
65412721777	0	0.0001	-0.00459	-3.55991	0.0133	0.	0.1534	0.,
65438282474	0	0.0003	-0.00612	-3.54766	0.0133	0.	0.1534	0.,
65461921847	0	0.0006	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65486138089	0	0.0008	-0.00459	-3.52164	0.0133	0.	3.49748	0.,
65512513867	0	0.001	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65533321191	0	0.0013	-0.00459	-3.38534	0.0133	0.	0.	0.,
65554301263	0	0.0015	-0.00459	-3.55991	0.0133	0.	0.	0.,
65579351899	0	0.0017	-0.00459	-3.38534	0.0133	0.	-2.91456	0.,
65601176235	0	0.002	-0.00459	-3.38534	0.0133	0.	-2.91456	0.,
65624917287	0	0.0022	-0.00459	-3.38534	0.0133	0.	-0.58291	0.,
65649341530	0	0.0024	-0.00459	-3.38534	0.0133	0.	-0.58291	0.,
65672150215	0	0.0026	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65696046972	0	0.0029	-0.00459	-3.55991	0.0133	0.	3.49748	0.,
65722575443	0	0.0032	-0.00459	-3.38534	0.0133	0.	0.	0.,
65746304393	0	0.0034	-0.00459	-3.70374	0.0133	0.	0.	0.,
65768663323	0	0.0037	-0.00459	-3.56297	0.0133	0.	-3.49748	0.,
65793485152	0	0.0039	-0.00459	-3.38534	0.0133	0.	-3.49748	0.,
65816139163	0	0.0042	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65842180480	0	0.0044	-0.00459	-3.38534	0.0133	0.	3.49748	0.,
65864662547	0	0.0046	-0.00459	-3.55685	0.0133	0.	0.	0.,
65886418520	0	0.0048	-0.00459	-3.38534	0.0133	0.	0.	0.,
65908501838	0	0.0051	-0.00459	-3.38534	0.0132	0.	0.	0.,
65931305842	0	0.0053	-0.00459	-3.56756	0.0132	0.	0.	0.,
65953965225	0	0.0055	-0.00459	-3.54766	0.0132	0.	0.	0.,
65975497562	0	0.0058	-0.00459	-3.38534	0.0131	0.	-3.25204	0.,
66001049222	0	0.006	-0.00459	-3.38534	0.0131	0.	-3.25204	0.,
66025709843	0	0.0063	-0.00459	-3.38534	0.0131	0.	3.25204	0.,
66048176432	0	0.0065	-0.00612	-3.38534	0.013	0.	3.25204	0.,
66070355407	0	0.0067	-0.00459	-3.38534	0.013	0.	-3.49748	0.,
66092075937	0	0.007	-0.00459	-3.38534	0.013	0.	-3.49748	0.,
66118356598	0	0.0072	-0.00612	-3.38534	0.013	0.	0.06136	0.,
66143500625	0	0.0075	-0.00459	-3.38534	0.0129	0.	0.06136	0.,
66166900993	0	0.0077	-0.00612	-3.55991	0.0129	0.	0.33748	0.,
66192461485	0	0.0079	-0.00459	-3.38534	0.0129	0.	0.33748	0.,
66215713687	0	0.0081	-0.00459	-3.38534	0.0128	0.	0.18408	0.,
66242036505	0	0.0084	-0.00459	-3.38534	0.0128	0.	0.18408	0.,
66268027377	0	0.0086	-0.00459	-3.38534	0.0128	0.	2.91456	0.,
66289977931	0	0.0088	-0.00459	-3.38534	0.0127	0.	2.91456	0.,
66310752457	0	0.0091	-0.00459	-3.38534	0.0127	0.	0.	0.,
66332412052	0	0.0093	-0.00459	-3.38534	0.0127	0.	0.	0.,
66354479807	0	0.0095	-0.00459	-3.38534	0.0127	0.	0.	0.,
66376193622	0	0.0097	-0.00459	-3.38534	0.0126	0.	0.	0.,
66397353979	0	0.01	-0.00459	-3.38534	0.0126	0.	0.	0.,
66422954766	0	0.0102	-0.00459	-3.38534	0.0126	0.	0.	0.,
66444562741	0	0.0105	-0.00459	-3.38534	0.0125	0.	0.	0.,
66466351257	0	0.0107	-0.00459	-3.55991	0.0125	0.	-2.73049	0.,
66491275368	0	0.011	-0.00459	-3.71292	0.0125	0.	-2.73049	0.,
66513007985	0	0.0112	-0.00459	-3.54766	0.0124	0.	-4.35651	0.,
66538065714	0	0.0115	-0.00459	-3.38534	0.0124	0.	-4.35651	0.,
66563560468	0	0.0117	-0.00459	-3.38534	0.0124	0.	3.83495	0.,
66584747512	0	0.0119	-0.00459	-3.38534	0.0123	0.	3.83495	0.,
66608713565	0	0.0122	-0.00459	-3.38534	0.0123	0.	3.25204	0.,
66630410960	0	0.0124	-0.00459	-3.38534	0.0123	0.	3.25204	0.,
66652036279	0	0.0126	-0.00459	-3.38534	0.0122	0.	0.	0.,
66673357155	0	0.0128	-0.00459	-3.55685	0.0122	0.	0.	0.,
66696230970	0	0.013	-0.00459	-3.38534	0.0122	0.	0.	0.,
66721729028	0	0.0133	-0.00459	-3.38534	0.0122	0.	-6.38136	0.,
66746711901	0	0.0135	-0.00459	-3.38534	0.0121	0.	-6.38136	0.,
66771206377	0	0.0137	-0.00459	-3.38534	0.0121	0.	-3.34408	0.,
66792629055	0	0.014	-0.00459	-3.38534	0.0121	0.	-3.34408	0.,
66815793507	0	0.0142	-0.00459	-3.38534	0.012	0.	9.72544	0.,
66836322903	0	0.0144	-0.00459	-3.38534	0.012	0.	9.72544	0.,
66860207309	0	0.0147	-0.00459	-3.38534	0.012	0.	-3.09864	0.,
66880852261	0	0.0149	-0.00459	-3.38534	0.0119	0.	-3.09864	0.,
66903832966	0	0.0151	-0.00459	-3.38534	0.0119	0.	3.09864	0.,
66929404371	0	0.0153	-0.00459	-3.54001	0.0119	0.	3.09864	0.,
66952031145	0	0.0156	-0.00459	-3.55991	0.0119	0.	-3.49748	0.,
66976481480	0	0.0158	-0.00459	-3.38534	0.0118	0.	-3.49748	0.,
66998466756	0	0.016	-0.00459	-3.70374	0.0118	0.	-3.49748	0.,
67023102270	0	0.0163	-0.00459	-3.38534	0.0118	0.	3.49748	0.,
67043935066	0	0.0165	-0.00459	-3.38534	0.0117	0.	3.49748	0.,
67068685403	0	0.0168	-0.00459	-3.38534	0.0117	0.	-3.65088	0.,
67091713016	0	0.017	-0.00459	-3.38534	0.0117	0.	-3.65088	0.,
67116016306	0	0.0172	-0.00459	-3.38534	0.0117	0.	3.65088	0.,
67138837720	0	0.0174	-0.00459	-3.38534	0.0116	0.	3.65088	0.,
67160884511	0	0.0176	-0.00459	-3.38534	0.0116	0.	-6.01321	0.,
67183702088	0	0.0179	-0.00459	-3.38534	0.0116	0.	-6.01321	0.,
67205113000	0	0.0181	-0.00459	-3.38534	0.0115	0.	6.01321	0.,
67229252831	0	0.0183	-0.00459	-3.55991	0.0115	0.	6.01321	0.,
67255583435	0	0.0186	-0.00459	-3.38534	0.0115	0.	0.	0.,
67281918436	0	0.0188	-0.00459	-3.38534	0.0114	0.	0.	0.,
67308239800	0	0.019	-0.00459	-3.74350	0.0114	0.	0.	0.,
67333304327	0	0.0193	-0.00459	-3.38534	0.0114	0.	0.	0.,
67355377058	0	0.0195	-0.00459	-3.55991	0.0114	0.	0.	0.,
67379651775	0	0.0197	-0.00459	-3.89027	0.0113	0.	0.	0.,
67405944318	0	0.02	-0.00459	-3.70374	0.0113	0.	0.	0.,
67428601688	0	0.0202	-0.00459	-3.55991	0.0113	0.	0.	0.,
67449762189	0	0.0204	-0.00459	-3.55991	0.0112	0.	0.	0.,
67473656276	0	0.0207	-0.00459	-3.67773	0.0112	0.	-3.49748	0.,
67494660518	0	0.0209	-0.00459	-3.55991	0.0112	0.	-3.49748	0.,
67520100238	0	0.0211	-0.00459	-3.38534	0.0111	0.	0.39883	0.,
67543997576	0	0.0213	-0.00459	-3.38534	0.0111	0.	0.39883	0.,
67565987555	0	0.0216	-0.00459	-3.54001	0.0111	0.	3.09864	0.,
67591493698	0	0.0219	-0.00459	-3.38534	0.011	0.	3.09864	0.,
67616904213	0	0.0221	-0.00459	-3.38534	0.011	0.	0.	0.,
67641484054	0	0.0224	-0.00459	-3.54766	0.011	0.	0.	0.,
67664450201	0	0.0226	-0.00459	-3.38534	0.0109	0.	0.	0.,
67686878101	0	0.0228	-0.00459	-3.38534	0.0109	0.	0.	0.,
67710553964	0	0.0231	-0.00459	-3.55991	0.0109	0.	-3.25204	0.,
67735183875	0	0.0233	-0.00612	-3.38534	0.0109	0.	-3.25204	0.,
67756941303	0	0.0235	-0.00459	-3.38534	0.0108	0.	-3.25204	0.,
67779941299	0	0.0238	-0.00459	-3.71292	0.0108	0.	0.1534	0.,
67805674704	0	0.024	-0.00459	-3.54001	0.0105	0.	0.1534	0.,
67830412019	0	0.0242	-0.00459	-3.38534	0.0105	0.	3.09864	0.,
67854410070	0	0.0245	-0.00459	-3.55378	0.0105	0.	3.09864	0.,
67876972496	0	0.0247	-0.00459	-3.38534	0.0105	0.	0.	0.,
67899093663	0	0.025	-0.00459	-3.38534	0.0105	0.	0.	0.,
67925371296	0	0.0252	-0.00459	-3.54766	0.0105	0.	0.	0.,
67950951413	0	0.0255	-0.00459	-3.38534	0.0105	0.	0.	0.,
67977148946	0	0.0257	-0.00459	-3.38534	0.0105	0.	0.	0.,
68003449423	0	0.0259	-0.00459	-3.38534	0.0105	0.	0.	0.,
68026369454	0	0.0261	-0.00459	-3.38534	0.0105	0.	0.	0.,
68051994785	0	0.0264	-0.00459	-3.38534	0.0105	0.	0.	0.,
68076850959	0	0.0266	-0.00459	-3.38534	0.0104	0.	0.	0.,
68098816932	0	0.0268	-0.00459	-3.54001	0.0104	0.	0.	0.,
68122258726	0	0.0271	-0.00459	-3.52164	0.0104	0.	0.	0.,
68148587379	0	0.0273	-0.00459	-3.38534	0.0103	0.	0.	0.,
68171117676	0	0.0276	-0.00459	-3.38534	0.0103	0.	0.	0.,
68194199119	0	0.0278	-0.00459	-3.38534	0.0103	0.	0.	0.,
68216150503	0	0.028	-0.00459	-3.38534	0.0102	0.	0.	0.,
68242436168	0	0.0283	-0.00459	-3.38534	0.0102	0.	0.	0.,
68267089529	0	0.0286	-0.00459	-3.38534	0.0102	0.	0.	0.,
68288516044	0	0.0288	-0.00459	-3.38534	0.0101	0.	0.	0.,
68309892157	0	0.0291	-0.00459	-3.38534	0.0101	0.	0.	0.,
68331791491	0	0.0293	-0.00459	-3.55991	0.0101	0.	0.	0.,
68355452676	0	0.0296	-0.00459	-3.38534	0.01	0.	0.	0.,
68377867714	0	0.0298	-0.00459	-3.38534	0.01	0.	0.	0.,
68398576262	0	0.03	-0.00305	-3.38534	0.01	0.	0.	0.,
68424818559	0	0.0303	-0.00305	-3.38534	0.011	0.03068	-6.59612	0.,
68451142424	0	0.0305	-0.00305	-3.38534	0.0118	0.03068	-6.59612	0.,
68477518624	0	0.0308	-0.00305	-3.56297	0.0123	0.	6.59612	0.,
68499780761	0	0.031	-0.00305	-3.38534	0.0121	0.	6.59612	0.,
68525993434	0	0.0312	-0.00459	-3.38534	0.0119	0.	-3.49748	0.,
68549374829	0	0.0315	-0.00305	-3.38534	0.0113	0.	-3.49748	0.,
68570926867	0	0.0317	-0.00459	-3.38534	0.0105	-0.03068	0.39883	0.,
68595620009	0	0.0318	-0.00459	-3.38534	0.0093	-0.03068	0.39883	0.,
68621813317	0	0.0318	-0.00305	-3.38534	0.0083	0.	3.09864	0.,
68644986634	0	0.0318	-0.00305	-3.38534	0.0087	0.	3.09864	0.,
68671347441	0	0.0318	-0.00152	-3.38534	0.0094	0.06136	-3.49748	0.,
68697127163	0	0.0319	-0.00152	-3.38534	0.0121	0.06136	-3.49748	0.,
68719003537	0	0.0321	-0.00152	-3.38534	0.0144	0.06136	-3.49748	0.,
68743072616	0	0.0324	-0.00305	-3.38534	0.0154	0.	3.49748	0.,
68765189054	0	0.0327	-0.00305	-3.55991	0.0148	-0.03068	-3.49748	0.,
68787223131	0	0.0329	-0.00459	-3.38534	0.0135	-0.03068	-3.49748	0.,
68812815678	0	0.0331	-0.00459	-3.55991	0.0119	-0.03068	-3.49748	0.,
68834322621	0	0.0334	-0.00612	-3.53082	0.0099	-0.03068	0.	0.,
68860653597	0	0.0334	-0.00612	-3.38534	0.0083	-0.03068	0.	0.,
68886944202	0	0.0334	-0.00459	-3.54001	0.0068	-0.03068	3.49748	0.,
68908558186	0	0.0334	-0.00459	-3.38534	0.0062	-0.03068	3.49748	0.,
68932813314	0	0.0334	-0.00459	-3.55991	0.0071	0.03068	0.	0.,
68953795346	0	0.0334	-0.00305	-3.55991	0.0084	0.03068	0.	0.,
68980060287	0	0.0334	-0.00305	-3.38534	0.0104	0.03068	0.	0.,
69004012727	0	0.0336	-0.00305	-3.38534	0.0115	0.03068	0.	0.,
69026119439	0	0.0338	-0.00459	-3.53082	0.012	0.	0.	0.,
69048237006	0	0.0341	-0.00459	-3.38534	0.0114	0.	0.	0.,
69074339216	0	0.0343	-0.00612	-3.38534	0.0103	-0.03068	0.	0.,
69096550174	0	0.0344	-0.00612	-3.38534	0.0086	-0.03068	0.	0.,
69121848832	0	0.0344	-0.00612	-3.54001	0.0065	-0.03068	0.	0.,
69143424971	0	0.0344	-0.00612	-3.38534	0.0054	-0.03068	0.	0.,
69164399373	0	0.0344	-0.00459	-3.38534	0.0044	0.	0.	0.,
69187056109	0	0.0344	-0.00459	-3.69456	0.0048	0.	0.	0.,
69209140407	0	0.0344	-0.00459	-3.38534	0.0052	0.03068	-2.73049	0.,
69231003582	0	0.0344	-0.00459	-3.38534	0.0071	0.03068	-2.73049	0.,
69252260820	0	0.0344	-0.00459	-3.38534	0.0081	0.	2.73049	0.,
69275423391	0	0.0344	-0.00305	-3.38534	0.0085	0.	2.73049	0.,
69299953247	0	0.0344	-0.00305	-3.38534	0.0091	0.03068	0.	0.,
69326225612	0	0.0344	-0.00305	-3.55991	0.0103	0.03068	0.	0.,
69352508934	0	0.0346	-0.00305	-3.54001	0.0114	0.03068	0.	0.,
69376052278	0	0.0349	-0.00459	-3.38534	0.0102	-0.03068	0.	0.,
69399261008	0	0.035	-0.00612	-3.38534	0.0088	-0.03068	0.	0.,
69425151869	0	0.035	-0.00612	-3.38534	0.0066	-0.03068	-3.49748	0.,
69447226825	0	0.035	-0.00612	-3.38534	0.0054	-0.03068	-3.49748	0.,
69470598107	0	0.035	-0.00612	-3.38534	0.0049	0.	0.	0.,
69491369737	0	0.035	-0.00612	-3.38534	0.0049	0.	0.	0.,
69517595409	0	0.035	-0.00459	-3.55991	0.0051	0.03068	3.49748	0.,
69543893867	0	0.035	-0.00459	-3.56297	0.0067	0.03068	3.49748	0.,
69568540852	0	0.035	-0.00459	-3.38534	0.0077	0.	0.	0.,
69590644917	0	0.035	-0.00459	-3.38534	0.0077	0.	0.	0.,
69612914854	0	0.035	-0.00459	-3.38534	0.0077	0.	0.	0.,
69639236834	0	0.035	-0.00459	-3.38534	0.0077	0.	-3.49748	0.,
69661733934	0	0.035	-0.00459	-3.38534	0.0077	0.	3.49748	0.,
69684946207	0	0.035	-0.00459	-3.55991	0.0077	0.	3.49748	0.,
69708189394	0	0.035	-0.00459	-3.38534	0.0077	0.	3.49748	0.,
69730338464	0	0.035	-0.00459	-3.53082	0.0077	0.	-3.49748	0.,
69756632339	0	0.035	-0.00459	-3.7068	0.0077	0.	-3.49748	0.,
69782930762	0	0.035	-0.00459	-3.38534	0.0077	0.	3.49748	0.,
69803952659	0	0.035	-0.00459	-3.38534	0.0077	0.	3.49748	0.,
69830193455	0	0.035	-0.00459	-3.87346	0.0077	0.	-3.43612	0.,
69855414730	0	0.035	-0.00459	-3.38534	0.0077	0.	-3.43612	0.,
69881712705	0	0.035	-0.00459	-3.54766	0.0077	0.	3.43612	0.,
69903075834	0	0.035	-0.00459	-3.38534	0.0077	0.	3.43612	0.,
69923915866	0	0.035	-0.00459	-3.38534	0.0077	0.	-3.49748	0.,
69945115691	0	0.035	-0.00612	-3.38534	0.0077	0.	-3.49748	0.,
69966281429	0	0.035	-0.00612	-3.55991	0.0068	-0.03068	3.49748	0.,
69986873393	0	0.035	-0.00612	-3.38534	0.0059	-0.03068	3.49748	0.,
70007928493	0	0.035	-0.00612	-3.54001	0.0048	0.	0.	0.,
70028758089	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70049410073	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70071042307	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70092071063	0	0.035	-0.00612	-3.38534	0.0048	0.	-3.25204	0.,
70115316902	0	0.035	-0.00612	-3.54001	0.0048	0.	-3.25204	0.,
70137211241	0	0.035	-0.00612	-3.38534	0.0048	0.	3.25204	0.,
70157991828	0	0.035	-0.00612	-3.38534	0.0048	0.	3.25204	0.,
70182733160	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70208160606	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70231338687	0	0.035	-0.00459	-3.38534	0.0048	0.	0.	0.,
70252219416	0	0.035	-0.00612	-3.38534	0.0054	0.03068	0.	0.,
70272989007	0	0.035	-0.00459	-3.38534	0.0061	0.03068	0.	0.,
70296170418	0	0.035	-0.00459	-3.38534	0.0072	0.	-3.25204	0.,
70319732508	0	0.035	-0.00459	-3.38534	0.007	0.	-3.25204	0.,
70341726223	0	0.035	-0.00459	-3.38534	0.007	0.	-3.25204	0.,
70362407399	0	0.035	-0.00459	-3.55991	0.007	0.	0.33748	0.,
70387102414	0	0.035	-0.00459	-3.38534	0.007	0.	0.33748	0.,
70408317100	0	0.035	-0.00459	-3.38534	0.007	0.	2.91456	0.,
70431045458	0	0.035	-0.00459	-3.38534	0.007	0.	2.91456	0.,
70456542818	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70478675523	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70501859705	0	0.035	-0.00459	-3.53082	0.007	0.	0.	0.,
70522471997	0	0.035	-0.00459	-3.73433	0.007	0.	0.	0.,
70543061930	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70563695061	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70584306803	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70604862039	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70625411783	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70645893531	0	0.035	-0.00459	-3.38534	0.007	0.	0.	0.,
70666358706	0	0.035	-0.00459	-3.55991	0.0069	0.	0.	0.,
70687041026	0	0.035	-0.00459	-3.38534	0.0068	-0.03068	0.	0.,
70707515197	0	0.035	-0.00459	-3.38534	0.0056	-0.03068	0.	0.,
70728746574	0	0.035	-0.00612	-3.38534	0.0046	0.	0.	0.,
70749812598	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70772875824	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70793490223	0	0.035	-0.00612	-3.38534	0.0048	0.	0.	0.,
70818807711	0	0.035	-0.00612	-3.55991	0.0048	0.	0.	0.,
